TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
210.389333333,-221.326,27.8633,5.42316,7.25495,-8.13345,1.02034,-7.35599,-0.310588,-6.34321,4.11818,-4.65278,1.24904,5.28323,-2.67504,0.396692,-2.37554,-3.1443,-3.25452,2.02242,-6.56887,1.97152
210.410666667,-237.727,25.0816,7.90517,3.66555,-6.27932,5.68365,-4.56556,0.36916,0.367198,5.44318,-5.05533,3.01445,3.74498,-0.764186,1.42526,-2.83815,-3.5954,-2.99813,1.12137,-5.00093,-0.846858
210.432000000,-240.941,31.4577,4.25484,4.34204,-1.8229,6.30347,-5.91263,1.59998,-2.75542,2.86677,-3.64219,2.43213,0.734708,-0.0748399,2.54947,-1.83607,-4.34251,-2.06132,-1.11139,-2.63119,0.313503
210.453333333,-249.032,28.4196,2.97378,3.97276,-2.23308,4.94894,-4.4478,2.38572,-3.2906,3.60411,-2.48166,1.24222,2.95549,3.56019,2.3761,0.344903,-2.14155,-1.30212,0.505481,-1.14023,-0.161931
210.474666667,-254.621,32.4157,3.39354,1.10915,0.301785,7.04596,-3.36516,0.186718,-2.72409,-0.911273,-4.08924,0.338875,4.50323,1.81127,2.857,0.875684,0.929619,-0.767249,0.251776,-0.124563,0.177467
210.496000000,-262.881,31.7636,-0.124926,-2.40051,-2.52796,0.471482,-3.2224,0.30644,-5.09784,-1.248,-1.50219,1.18855,1.79472,2.19047,5.56555,4.63765,2.98645,1.44455,0.369215,-0.563417,0.505051
210.517333333,-266.587,34.6579,-0.91187,-4.16344,-2.30145,-1.20277,-2.35849,-0.684133,-5.56082,-2.2197,-3.34299,-2.91028,-2.42288,-1.80992,0.48058,-1.0708,-1.1322,-4.03139,-3.03298,-2.58466,-3.4743
210.538666667,-265.57,31.2049,-0.788963,-1.60708,-0.471214,2.57898,-2.60897,-0.639942,-4.78588,-3.76665,-5.21457,-4.8425,-1.51793,-3.585,1.11653,-0.581634,-2.85276,-4.02173,-5.36265,-4.53198,-2.77902
210.560000000,-252.468,25.7961,1.61599,3.694,-4.84598,3.6331,-7.64357,1.47369,-4.22438,1.64517,0.281335,0.755019,0.525575,-2.43902,0.847455,2.25125,1.22326,0.384246,0.145541,-1.36861,-0.96762
210.581333333,-243.671,21.539,-1.93228,3.00627,-10.5103,1.27868,-8.77973,4.36273,-5.21419,0.42477,-2.95307,0.0280898,-2.2524,-1.48354,-1.32439,0.366026,0.211305,-0.172532,0.633353,-1.02883,-2.36759
210.602666667,-240.414,20.5988,-1.45248,1.17104,-9.31444,-1.78297,-11.5857,-1.28014,-5.76527,-1.57026,-2.71865,-0.355876,-3.78136,-4.21485,-0.268413,-0.782469,0.31827,-2.55138,-3.95477,-3.08733,-0.493495
210.624000000,-245.642,20.9153,-3.84273,1.99774,-6.08352,3.12175,-10.8952,-0.153819,-8.11624,-0.719645,-4.3917,1.56739,-4.27607,-1.42298,-0.29311,-1.41614,-2.30585,-0.96916,-2.92026,-0.656194,-2.2773
210.645333333,-252.479,19.3545,-4.31529,2.54677,-6.97868,0.541093,-8.60737,2.20724,-5.91909,-2.78653,-1.88492,3.7727,-2.6727,1.63084,0.9202,2.52738,0.703976,-2.17667,-4.42199,-1.00637,-4.01657
210.666666667,-256.568,25.0256,-4.92588,0.118157,-7.53554,0.339292,-7.31555,1.5462,-1.19097,1.56713,-2.08214,0.301321,-3.01342,-2.57119,-1.16402,-0.954365,-2.80712,-3.30401,-4.48316,-3.36588,-0.975716
210.688000000,-263.739,35.2314,-3.71422,-3.06011,-4.9854,-4.70858,-5.02301,2.16007,-0.31282,-2.32131,-4.04801,-0.909093,0.0419163,-2.21054,-2.21119,2.15836,-2.30861,-1.23742,-3.44525,-2.43509,-0.256399
210.709333333,-274.546,35.8741,-4.31802,-5.58118,-0.186467,-4.63554,-2.32918,-3.27299,-4.63376,-4.39386,-4.7762,-3.911,-3.54626,-1.62864,0.763582,0.018772,-1.28471,-2.73013,-2.39237,-4.11177,-0.689459
210.730666667,-278.572,37.1664,-1.75828,-2.46097,2.80112,-2.48561,-0.765719,-1.99457,-4.7786,-1.84268,-7.01835,-5.042,-1.41999,-1.17209,1.45662,1.00195,-2.57513,-3.38005,-1.42163,-1.171,0.128158
210.752000000,-271.122,38.451,-0.0221722,0.0589405,3.71514,-0.651021,-2.02604,-0.612823,-4.80478,-0.723115,-1.95216,1.29387,3.54945,0.926671,1.78587,3.7175,-1.68905,-4.09672,-4.05188,-3.2818,2.63666
210.773333333,-233.071,31.3486,-3.16099,0.0897222,3.38019,-2.06879,-3.05737,-7.43858,-0.364434,-0.147272,-0.237037,0.924587,-0.284732,0.338078,0.718493,-0.35002,-1.3542,-3.34602,-1.22545,-2.74849,1.63763
210.794666667,-194.354,26.1407,-11.0167,4.44019,1.47332,-0.724926,-5.95029,-9.6344,1.41839,1.31963,0.369569,-0.929062,1.71028,2.01458,-1.32597,-1.15786,-5.27522,-3.93501,-2.6781,-1.22672,1.28413
210.816000000,-194.252,24.083,-13.8364,11.1288,-1.94937,-3.08451,-12.8198,-8.15576,-4.69605,2.85068,-0.106429,-0.8026,-0.485581,3.42925,-2.74834,3.58931,-3.20506,0.424643,-2.77251,-1.51747,-1.97104
210.837333333,-187.125,20.0432,-9.49089,11.2716,-2.2644,1.9324,-17.9412,-0.869759,-9.13641,3.40643,1.46697,1.78692,-5.07282,6.08374,-5.19849,2.60583,-2.66441,2.12306,-5.73328,-1.32907,-1.04083
210.858666667,-222.088,30.1422,3.90987,10.4024,-3.07165,1.14652,-9.40926,-1.66745,-10.8699,-0.549996,-0.639754,-3.26446,-1.37144,1.56702,-5.05183,0.226754,-2.03782,4.23717,-4.0707,-1.49158,-0.347892
210.880000000,-218.456,27.8815,1.50418,8.56194,-4.99782,-0.539488,-5.74911,-1.70681,-10.0295,-0.478929,-2.27963,-4.50901,0.523998,1.14827,-3.10015,-0.865546,-4.15725,3.73227,-1.69744,-2.05586,0.151877
210.901333333,-193.466,22.5979,-6.68213,5.49469,-12.1652,4.29036,-11.8592,2.83936,-6.03823,-0.859643,-7.76825,2.53266,3.42062,6.15216,-5.06825,-5.31053,-0.946465,-0.70931,-1.75373,-3.20577,-0.500398
210.922666667,-188.146,23.7183,-1.86156,7.58976,-15.6952,1.82931,-9.68659,0.829364,-0.807063,3.66464,-9.29422,1.73493,0.740543,2.96586,-1.01654,-1.49135,-1.83437,-4.62629,-5.11571,-2.01547,1.72485
210.944000000,-203.191,27.2535,3.89473,5.4456,-16.4815,0.230252,-13.4425,-0.998615,0.2025,3.90753,-6.58399,2.13179,-1.5138,-0.49559,-0.345308,4.42211,0.967119,-2.80889,-5.02292,-1.55727,1.33668
210.965333333,-224.809,36.3142,5.95145,5.18334,-10.4746,-2.25007,-13.4369,0.0495008,-0.969324,2.5392,-5.17225,0.032558,-1.02079,-1.1786,0.266322,1.51986,1.07991,-0.555898,-6.00678,-1.76698,1.50102
210.986666667,-232.892,27.0313,14.5409,0.943532,-1.96931,2.59094,-7.54082,5.7976,-4.36851,-3.80507,-6.90446,-0.189393,-2.99379,-3.97538,2.92,1.52956,-1.91688,-0.313861,-3.25538,-2.17314,-1.59179
211.008000000,-232.844,7.71003,13.7193,0.753565,-0.796191,2.95906,-2.88889,5.50164,-5.98907,0.504245,-4.21043,2.56875,1.1944,2.14551,2.27576,-3.30124,-2.29374,-0.745791,-2.84806,0.528467,1.90263
211.029333333,-200.776,-15.422,8.67457,7.52177,-6.45329,-0.112379,-3.9366,1.29548,-9.57606,-0.0633339,-2.62251,0.706172,-2.87267,0.648646,0.639768,-1.75796,-2.1546,0.630036,-0.800437,-1.01223,-1.18976
211.050666667,-195.553,-18.9374,9.55192,10.3591,-10.8478,-1.59519,-5.42307,2.3207,-6.3179,-3.22292,-3.94829,-1.35696,-3.33908,-1.01695,-3.40462,0.207652,-2.34,-1.35121,0.465983,0.272402,1.90545
211.072000000,-185.514,-16.128,9.18586,9.63692,-14.0407,-2.67657,-4.53221,2.70716,-3.28292,-1.56565,-0.801854,-1.848,-4.0305,-2.1208,-1.67014,0.0732446,-3.71676,-4.03269,-3.76658,-3.85211,-1.1324
211.093333333,-191.723,0.0718687,-0.279931,8.52929,-6.13632,-6.00014,-5.74763,4.18481,-4.11958,-4.78151,-0.710042,2.62933,-1.95784,-3.01094,-0.672722,-0.632865,0.170058,-0.821824,-2.56524,-5.45324,-3.25764
211.114666667,-208.891,26.9398,7.28276,-0.0339041,-8.19898,0.621819,-12.4337,0.651124,-2.12917,-1.08425,-2.38307,1.18866,-1.1029,2.27065,-3.22461,-2.52563,-2.11614,-1.52845,-2.39551,-3.33351,0.568299
211.136000000,-205.371,31.644,4.2882,-12.3699,-9.8411,3.27013,-10.9369,-1.82734,-3.69002,0.789996,-4.62532,2.32427,0.729216,2.92411,-5.68551,-0.834667,-4.24048,-1.79866,-2.67821,-2.50661,0.524832
211.157333333,-200.35,30.4362,-1.22976,-10.1503,-13.6775,3.11573,-5.8481,-0.469458,-3.37285,-2.51652,-1.22053,2.81155,3.42207,3.17826,-7.12156,0.0421483,-3.37778,-1.68667,-5.35726,1.13418,0.893762
211.178666667,-205.278,32.5039,5.68601,-12.5914,-9.17336,4.0589,-6.40233,-0.131248,-3.97556,-1.76499,-0.198349,0.983664,4.41353,1.17018,-7.20203,-0.920394,-0.857818,-4.88719,-1.6731,-2.41678,2.456
211.200000000,-201.949,30.7873,-2.76371,-5.74111,-8.2887,1.94664,-5.90689,-3.5039,-1.67037,-3.03223,1.40789,3.70008,1.8086,0.68359,-4.69713,-0.584799,0.440866,-1.91807,-2.66609,-2.74225,-0.28475
211.221333333,-216.843,36.1419,-3.78584,-3.75944,-4.50265,5.13617,-8.22625,-3.51225,-7.06162,0.982628,2.16383,-0.634158,-0.963928,1.46624,-3.781,-0.395313,-3.37066,2.48746,1.60396,-6.26261,-1.07388
211.242666667,-217.914,33.9917,0.370887,0.0382953,1.16505,3.05355,-7.85687,0.0749665,-8.15515,0.208461,-1.59821,-3.54186,-1.92225,0.36468,-4.37332,1.445,-4.57848,3.52828,-0.17683,-4.32036,-0.92428
211.264000000,-205.014,29.3105,-3.84801,1.23647,-4.00896,4.02672,-15.0397,-3.74078,-6.28365,-0.497243,-0.390248,2.38571,1.28577,-1.1682,-2.97802,2.58065,-1.70476,0.675131,0.322036,-4.86645,0.734319
211.285333333,-202.535,28.6693,1.75756,0.683463,-2.10748,3.13621,-12.1926,-3.49027,-4.51533,-2.50644,1.51685,0.60564,-0.695986,-2.40396,-2.05052,1.35416,-1.32194,-1.15647,-2.37667,-3.11677,-1.86235
211.306666667,-232.251,36.8175,7.06125,0.989856,-5.1039,4.76214,-5.49262,-1.95668,-3.87896,-2.07197,-0.759699,-0.979699,-0.641403,-2.52526,-2.21742,0.685631,-1.70082,-0.44794,-1.24618,-1.07081,-0.719095
211.328000000,-255.877,38.603,6.21893,1.62187,2.00173,5.24337,-3.82581,1.92857,-3.10404,-0.0736022,-2.32216,-4.094,-3.16546,-3.91469,0.293695,-0.28801,-1.1823,-0.692407,-2.82247,-1.7663,0.45954
211.349333333,-272.994,46.0286,0.979202,-1.26674,5.18659,-1.71401,-2.8501,0.173975,-0.458793,-0.712717,-2.30918,1.48333,2.26585,-2.17847,-1.64606,-0.172113,1.3718,0.0998236,-3.2262,-2.93744,-0.365472
211.370666667,-269.36,42.2813,-3.35613,-2.232,3.74192,-0.704333,3.644,2.17906,-1.39972,1.32916,-2.03498,-0.342517,0.367767,0.342046,0.335807,-1.02067,-3.68372,-1.92543,-2.75024,-3.83707,-1.628
211.392000000,-219.007,9.86974,3.37404,5.87726,0.596159,2.14177,-2.74266,-1.53432,-2.31207,-0.0491108,-4.31389,0.0966933,-1.85885,-3.85923,0.142802,-0.535778,1.55073,0.641596,-3.03482,-1.93875,-0.0887538
211.413333333,-223.375,31.6421,11.2654,-0.739963,-4.58636,5.99509,-5.24089,-1.62662,-6.01084,-3.02072,0.0342432,0.124579,1.48973,-3.60722,0.831575,1.88197,-0.189926,0.882755,-0.433299,-2.95704,-2.14555
211.434666667,-197.197,23.9411,7.78599,2.06528,-7.26021,2.66388,-5.44039,-6.90919,-8.12039,1.89126,2.97203,2.16464,1.4656,-0.628628,0.57687,0.346194,-2.24603,-1.97926,-1.80496,-4.43956,0.864404
211.456000000,-190,23.1113,-5.89077,-3.97,-6.50838,2.00827,-11.0896,-5.20218,-3.81305,-0.870503,4.11019,-0.0233643,3.48694,-2.10254,0.998819,-2.49642,-2.29832,-3.47333,-2.16634,-4.8118,2.01931
211.477333333,-185.574,19.4674,-14.3093,-1.58303,-8.62006,-3.39949,-4.2495,-6.18917,0.019629,1.7559,6.33176,-1.50316,4.16173,-4.68165,-1.35944,-1.66489,-4.24444,-0.55216,-4.93268,-3.50506,-2.10465
211.498666667,-183.861,19.288,-11.8458,0.256067,-8.02794,-3.88097,-6.05866,-8.85201,-0.257547,0.926461,4.8468,-1.19712,2.03641,-2.5307,-3.25215,1.31844,-3.45599,1.68921,-2.37027,0.601615,-1.17472
211.520000000,-188.618,20.4933,-13.1449,6.62865,-12.7074,3.57993,-11.0509,-7.31043,-3.57589,3.26445,4.89475,0.0197381,1.87425,-2.17453,-4.10398,0.143998,-5.55587,-1.07169,-3.14608,-0.0576226,-2.77912
211.541333333,-192.895,19.1913,-11.6417,9.02986,-11.0145,6.04255,-12.2177,-8.24592,-4.68304,0.961578,3.2103,0.88915,2.03417,0.178091,-0.0335599,1.48107,-6.5965,-1.7897,-2.77246,0.475684,-0.89259
211.562666667,-206.527,21.6935,-4.39189,6.54456,-5.57351,5.95096,-6.96056,-10.1167,-2.08478,-0.1062,-0.0802583,-1.94809,-1.75269,-0.247415,4.90832,0.105918,-3.90116,-3.0921,-1.77185,-3.49368,-2.40454
211.584000000,-252.752,28.8003,4.09895,-1.34137,-2.48409,3.53457,-2.10514,-3.97675,-3.12603,-2.64008,-0.517909,-0.743473,0.586126,1.18162,0.888155,1.59398,-2.49967,-1.13917,-1.52599,-2.02966,-1.36286
211.605333333,-258.039,23.1561,5.22716,-7.77966,-0.0131736,-0.213556,-2.58932,0.104595,-6.0663,-1.40234,-6.91816,-2.32137,-4.56719,-1.64817,-1.26625,0.106845,-2.27306,-1.05284,-0.742878,1.24381,0.00309559
211.626666667,-228.097,7.33063,15.6433,-7.14505,-0.383193,3.17624,-5.56076,-2.31638,-5.60743,-1.98085,-4.60086,0.025088,0.716478,-1.0446,0.403448,-0.443128,-3.79932,-4.37045,-4.0102,-1.49314,0.40209
211.648000000,-217.785,-7.35755,13.4524,2.35658,-8.23161,4.52179,-9.71268,0.702606,-3.93836,-3.2296,-1.70432,4.08489,1.11506,-0.603932,-2.70132,-0.0166681,-4.37707,-0.952948,-4.63563,-4.72184,-2.45503
211.669333333,-214.942,-2.76924,8.9607,0.641415,-8.8218,5.86238,-3.72046,4.15849,-5.03497,-4.21348,-2.264,1.58542,-1.6288,-2.40491,-2.14012,-2.04952,-2.81797,-1.76357,-1.99195,1.2751,0.141259
211.690666667,-230.836,11.8606,6.35318,1.13702,-5.51255,4.07342,-3.40341,2.17622,-4.97471,0.00625646,-3.70304,2.77912,-2.61138,0.749704,-0.718151,1.10095,-2.99427,-0.51855,-2.85795,0.00577682,-1.37668
211.712000000,-235.87,31.0662,8.35459,-0.383701,-2.42225,3.94483,-4.57947,-0.869446,-6.51303,1.83142,-4.14334,1.61744,0.106792,1.87059,-0.765862,-0.973745,-2.52318,0.990269,-0.0424211,-0.591133,-2.17994
211.733333333,-253.246,42.412,2.55131,0.239332,-2.40225,4.87049,-1.03471,0.181198,-1.47266,0.215111,-3.74448,-0.236932,1.48764,-1.60381,-0.419104,1.08882,-2.8311,-0.420426,-0.732301,-5.41731,0.642765
211.754666667,-245.569,38.656,2.65112,2.26131,0.563591,5.15539,-1.01132,-0.831625,-3.21693,1.37852,-0.0370661,-2.32129,-2.63817,-0.47408,-2.51021,2.20446,-4.15204,-3.62378,1.66109,-4.01459,0.0496867
211.776000000,-244.384,36.3822,6.37615,3.04657,-0.717547,5.92123,-2.07058,1.33363,-7.44824,-0.941663,-4.58093,-4.90708,-1.85643,0.0281889,-0.716866,4.28679,-6.46077,-1.24527,1.37841,-0.781833,-2.25879
211.797333333,-243.32,35.3896,8.524,2.7825,-1.4349,5.35136,-5.311,-3.18139,-6.78347,0.24527,-3.63864,-4.0032,1.20026,-0.787936,-0.0240828,2.03405,-4.71522,-1.94377,0.101466,0.0516051,-1.71296
211.818666667,-225.795,34.4023,9.48365,-0.0252976,-0.74632,2.80179,-8.96313,-2.95504,-3.33808,-1.5842,-2.93556,-0.359801,-4.35119,-0.676615,-2.15557,4.58072,-2.50792,-1.2298,-1.3648,-1.45216,-2.80347
211.840000000,-207.599,22.2969,6.19421,5.34599,-0.0116133,5.3222,-12.46,-7.90052,-1.23952,0.317393,-1.85371,-3.33142,-4.28332,2.94241,0.034248,2.08546,-3.06466,-1.63727,0.0620014,0.499719,-2.50107
211.861333333,-214.707,20.8355,4.53535,6.31797,0.596633,10.0911,-15.4662,-5.236,-2.64862,-1.63979,-5.64358,-1.80006,-2.34413,5.46151,1.83435,1.68544,-2.80201,-0.316779,-0.967176,0.639266,-3.39836
211.882666667,-212.882,23.9242,0.704262,5.12506,6.22358,4.65022,-13.3195,-3.34995,-3.46417,-3.09322,-2.61991,-1.80852,-3.5818,2.73942,-0.661779,3.06424,0.0252781,1.57462,-0.35815,-0.421415,-5.52998
211.904000000,-213.495,21.8888,-1.3527,11.0136,4.90704,7.27421,-12.2143,-3.00259,-2.29853,-3.39364,-6.35828,-2.84904,-3.93897,-0.124965,1.62618,0.118013,-0.414767,0.535387,1.29898,-1.56955,-4.8015
211.925333333,-209.009,22.6241,-2.42379,9.16763,4.29747,7.55775,-12.9201,-3.44012,-4.11839,-3.22674,-6.97612,-2.21366,-2.05875,0.642926,3.00887,0.773788,-1.46706,-1.87586,1.78519,-2.54586,-2.57862
211.946666667,-210.262,19.7641,6.93933,4.58559,-4.31953,2.73727,-7.5049,-7.23036,-3.98395,-1.7734,-2.59929,0.747358,1.19308,1.80178,3.46063,0.285435,-1.22438,-1.0228,-1.38315,-1.92723,-3.07315
211.968000000,-204.673,26.9914,-2.7005,-2.14408,-4.59539,2.48648,-9.91596,-5.09232,0.271287,-3.92887,5.25011,2.97734,3.78503,-2.68109,2.02269,-1.05962,-3.33603,-4.31897,-2.20964,-3.23095,2.44178
211.989333333,-197.01,27.2046,-5.98245,-5.83306,-10.0587,0.965615,-5.19145,-1.71267,-1.48079,1.81677,2.66851,3.21217,2.35014,-2.69999,-3.24518,-0.983482,-3.33034,0.398791,2.87024,0.228157,-0.931755
212.010666667,-196.587,24.8695,-0.0192807,-11.4955,-8.59562,0.494667,-1.50947,2.90937,-0.245282,5.24693,-4.43902,1.74279,0.835286,0.533773,-2.5747,-1.62692,-5.01276,-2.17318,1.61701,-0.420977,-0.764029
212.032000000,-206.665,29.5074,7.02195,-16.0218,-4.84911,-2.48529,-1.09771,-1.36097,1.0625,2.36257,-7.03088,3.6123,1.4332,-0.925177,1.92839,-0.58423,-4.33055,-1.00698,-2.01526,0.473136,0.0417713
212.053333333,-243.165,34.6917,5.58261,-3.16712,3.04318,-0.23081,2.82938,1.28826,-3.63786,2.5084,-7.1401,-5.1044,-2.93411,0.846132,0.250281,3.63681,-3.9305,-2.77301,-2.06236,2.00839,0.519062
212.074666667,-251.057,35.0247,2.091,2.9066,2.93073,0.466259,0.202876,0.952642,-2.79266,2.65974,-5.37655,-7.16245,-1.6887,-1.58602,-0.858858,1.58531,-3.92356,-1.15201,-3.18463,1.64019,-0.870788
212.096000000,-280.013,39.945,-2.2275,-5.28268,2.78337,-6.97085,-4.12314,-1.94422,-1.82812,-1.68227,-3.24871,-3.81723,-0.828262,0.403426,4.22565,1.46538,-1.74825,-0.27586,0.618759,0.39819,-0.389271
212.117333333,-278.087,40.0705,-2.06378,-4.80436,4.49146,-3.61312,-2.51336,-4.01098,-1.47712,1.12373,-2.56927,-0.971853,-1.06804,-0.460547,0.0312132,-1.34784,-3.08107,-4.50954,-0.93925,-1.2575,-1.13277
212.138666667,-259.49,25.2596,-1.5602,-1.37174,-5.92495,-0.513616,-9.02789,-0.149003,-2.00919,-4.928,-4.11476,-5.57145,-0.713444,1.51476,0.607199,1.72357,-3.29209,-5.41018,-3.06864,-2.14849,-0.761496
212.160000000,-226.493,19.6136,-6.63712,6.08936,-3.93272,7.03835,-11.6081,-1.53989,-2.01538,0.166167,-0.248676,-0.734039,-5.55068,2.07715,-3.78983,1.47301,-3.40072,-0.539269,-3.14475,1.2644,-4.0245
212.181333333,-203.627,22.5302,-4.68874,9.25483,-1.51881,3.63129,-14.3721,-3.66925,-0.874719,0.844143,0.170007,-0.240099,-2.64689,4.10536,1.97806,1.58251,-3.94541,-4.16784,-4.05541,2.16683,-5.70065
212.202666667,-207.613,26.2816,0.260744,-0.193628,0.0757178,0.0741127,-13.4417,-5.57629,-3.52412,-0.192853,-0.321002,-1.79457,-0.466369,3.30104,2.10663,1.35172,-2.12377,-2.35043,0.580013,-2.803,-0.205382
212.224000000,-206.083,26.0363,1.73044,0.659858,1.46102,2.04567,-12.7446,-6.87676,-5.42499,-1.34447,1.30685,0.146127,-2.85935,3.58645,-0.361197,0.287285,-2.87972,0.450986,0.0867972,-1.32925,-1.04917
212.245333333,-219.572,28.644,3.04599,-0.365916,-0.442845,4.78573,-14.8818,-3.16785,-2.40692,-2.33623,4.6158,0.683059,-7.12346,1.06764,2.35805,0.155506,0.361116,0.0486732,-1.94845,-2.96371,-0.957755
212.266666667,-246.474,39.0292,5.02941,5.88726,-3.35583,5.97269,-8.49599,-0.651812,-8.50561,-1.39177,-4.86649,-1.64742,-1.47294,-1.10331,-1.78716,0.849553,-2.33973,3.17337,-1.23475,-0.230697,-2.73731
212.288000000,-230.345,30.6137,6.18959,0.274077,0.0387133,1.37303,-11.3379,0.388365,-9.00119,-4.09278,0.237267,1.71394,-5.53061,-0.504953,-0.587147,0.0286334,-2.45505,0.325261,0.898452,-3.13412,-1.31022
212.309333333,-204.322,23.07,2.78009,0.565052,-0.0729946,2.79694,-13.371,-3.31445,-5.90601,-3.39193,5.42843,1.5326,-7.95545,3.47098,-2.50477,1.83357,0.267963,1.07793,-3.30444,-3.91701,-3.09699
212.330666667,-198.387,18.8719,1.02172,3.11984,1.44943,3.26732,-10.287,-6.98059,-8.64228,-2.58732,2.32684,2.4395,-2.71348,3.53273,-0.642143,2.31481,-3.05972,-0.262347,-2.3689,-1.10019,-2.47879
212.352000000,-200.47,11.2304,2.08749,0.311142,-0.756471,1.04114,-6.98139,-8.61329,-5.88942,-2.92079,4.52902,-1.99039,-2.05061,2.40578,1.04189,2.88038,0.107916,3.09127,-0.658134,-2.14565,-1.19018
212.373333333,-255.499,27.2065,7.13263,-0.0844863,1.24308,3.57708,-5.27987,1.833,-0.641469,0.3894,1.41485,0.881176,-2.94968,-1.81457,-0.029575,1.06229,-3.86556,-3.9766,-4.09061,-2.42904,0.145288
212.394666667,-269.46,34.0466,0.106995,-6.91312,-0.0954596,-0.734395,-5.66682,2.57793,-0.851618,-0.498374,-0.471459,1.10779,-1.45657,-1.34856,-1.16809,-0.918588,-1.35529,-2.61405,-1.44224,-0.329182,-0.68937
212.416000000,-279.473,34.8023,-6.8617,-5.2952,-3.79998,-3.63774,-6.7091,-2.35271,-5.40322,-1.94891,-4.34028,-1.16597,-2.37394,-1.7928,-2.56806,0.0395962,-4.07725,-3.18341,-4.19383,1.52204,-0.645157
212.437333333,-208.37,-11.7311,11.4729,2.38279,-9.92919,7.15938,-4.23392,-4.7504,-6.57326,-5.86237,-4.2701,0.128098,-4.29993,-0.408299,-3.32917,-3.4053,-5.40635,-3.72161,-4.03423,-2.03893,1.43652
212.458666667,-203.839,-16.5896,10.8194,5.0028,-13.591,1.96569,-3.96284,-2.00834,-8.10106,-3.63061,-3.8257,-0.330994,-4.27139,0.876584,-1.40844,0.742965,-0.965212,-1.67628,-2.57061,-1.3858,-1.8187
212.480000000,-202.179,-16.4451,5.19425,8.9034,-14.7962,2.64107,-4.5206,-2.31738,-8.03115,-3.29645,-4.22132,-1.13559,-4.21314,-1.00731,-2.46663,1.04683,-3.47932,-1.73255,-4.69788,-1.34068,-2.1707
212.501333333,-212.455,-6.65837,-3.68188,8.10631,-6.27,4.41269,-1.14646,0.969302,-9.23688,-5.89915,-2.81338,1.1805,-3.06351,0.016887,-2.87673,-0.266499,-3.88078,-2.79112,-3.94234,-3.02578,-1.87977
212.522666667,-229.255,25.8801,6.82385,5.45816,-3.82565,6.85121,-7.47088,1.12658,-6.92717,1.21384,-1.98253,5.09162,-2.37451,1.52065,-3.45763,1.55916,-4.70286,1.5172,-1.26817,-4.88747,-3.82496
212.544000000,-216.771,27.58,4.82906,0.806736,-10.5054,0.485438,-6.02416,-2.10347,-5.70505,1.26015,-5.81037,4.11369,1.30201,2.25053,-1.27516,0.731629,-5.89226,2.71785,-0.311425,-5.81699,-2.88295
212.565333333,-224.613,30.9852,3.47826,-0.708149,-3.58821,1.09323,-5.37156,-5.64775,-3.90061,-4.42027,-2.98389,4.25939,1.77251,2.90292,-2.1301,1.68609,-5.02323,1.13911,1.1873,-7.6453,-2.5929
212.586666667,-247.491,36.6075,2.50076,6.60759,-4.69515,2.91771,-5.22959,-0.514278,-4.52948,-9.83371,-2.50272,0.265244,-0.170429,1.75822,-1.87654,2.48891,-2.04801,1.65982,3.27944,-4.7855,-1.29441
212.608000000,-242.639,34.2398,1.84331,7.11069,-2.91,6.33509,-6.37437,1.47958,-3.11251,-6.73513,-3.4592,-1.80161,-1.05128,0.186353,-5.23793,-0.971841,-2.91261,1.22547,1.28579,-4.93716,-0.0991472
212.629333333,-222.476,27.5363,1.18917,1.36541,0.321455,-1.77685,-6.34208,-0.885382,-8.87817,-4.71124,-4.60634,1.47706,0.682747,-1.10764,-1.42035,-1.13121,-0.81086,2.92825,0.732441,-7.97932,-2.9454
212.650666667,-208.05,19.9351,2.62014,-0.429167,-3.03236,2.30663,-6.54359,-4.62449,-7.17127,-2.69378,-2.57908,4.13625,0.181062,2.57109,-1.32161,2.81843,-1.81678,0.414868,-3.42686,-5.26244,-3.80528
212.672000000,-220.818,17.12,11.8705,1.17175,-6.4551,4.70329,-3.11301,-2.35789,-4.83666,0.237299,-3.31712,0.166982,1.06753,-3.65513,1.15146,1.86177,-1.47981,0.477201,-0.886487,-5.29565,-1.70904
212.693333333,-224.474,8.0583,5.76777,10.0427,-4.10332,6.35363,-1.71058,1.93535,-6.61343,-3.8534,-1.65801,2.31979,-0.140361,0.328207,-1.09533,1.20386,-0.169399,-2.94716,-0.303821,-3.21967,-1.7287
212.714666667,-205.115,-10.0948,10.6753,14.0789,-8.97604,3.27813,-3.25313,0.0815798,-5.87258,-1.92413,-1.86882,0.00841776,-2.95255,-1.32517,-0.00493691,1.34983,0.207518,-0.790767,1.2621,0.902697,-0.483665
212.736000000,-201.758,-18.6502,6.30108,8.89153,-12.1821,0.591604,-5.65525,-1.39722,-7.97388,-5.06378,-5.21824,-3.79484,-3.45031,-3.0873,-2.4644,-2.0331,-3.08729,-2.71046,-1.0561,-1.30558,-0.271412
212.757333333,-204.041,-16.8618,8.42213,8.28649,-16.6703,-1.95306,-5.35845,-1.3232,-7.94893,-3.63801,-3.88878,-2.2069,-1.46794,0.0799076,0.152736,-0.658292,-3.86216,-2.22374,-0.0763828,-0.854566,-0.716721
