TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
12.288000000,329.834,356.581,307.805,372.059,334.891,366.246,353.46,388.581,388.03,353.4,443.031,369.845,420.475,424.722,449.273,355.211,400.777,356.624,425.129,340.885,437.685,297.219,388.804,294.378,430,308.019,437.046,300.428,377.93,280.284,388.139,315.826,383.381,356.129,407.647,391.223,395.564,371.756,402.433,334.784,443.706,355.071,401.249,385.093,422.075,349.572,392.937,327.829,345.921,370.184,292.042,316.723,283.009,354.51,391.208,370.799,353.049,264.211,420.499,332.775,525.895,354.153,485.162,309.627,444.137,238.237,419.694,283.373,401.833,334.951,385.298,340.085,406.308,335.855,345.992,319.416,318.482,365.04,326.044,382.545,268.081,322.997,327.316,367.781,371.481,322.4,364.793,305.822,396.209,367.303,441.432,360.876,414.388,293.738,418.16,264.663,431.968,238.971,354.913,279.358,317.022,249.568,329.188,280.168,339.946,316.772,375.486,314.679,342.155,338.325,302.134,352.647,366.523,418.651,406.094,333.114,361.886,333.17,337.323,328.976,281.634,193.025,307.111,253.645,329.843,273.264,335.707,272.908,314.102,305.147,315.699,321.504,361.506,342.93,349.521,296.548,374.054,266.001,345.585,240.368,380.812,245.961,407.745,269.715,315.935,234.213,290.914,297.713,273.529,321.781,234.888,266.105,239.375,318.477,269.08,333.105,311.546,294.745,298.497,298.033,350.054,276.839,339.202,252.509,317.756,212.145
13.653333333,163.142,326.244,148.74,318.206,201.179,269.711,252.512,257.559,304.142,204.455,356.408,222.929,311.194,280.092,331.663,226.954,291.429,234.7,332.838,204.581,393.07,141.938,387.152,109.076,438.689,121.196,435.445,131.78,373.842,144.584,359.83,203.705,283.862,279.589,245.511,317.886,239.959,259.616,304.319,180.34,396.481,180.235,352.85,205.723,378.242,189.458,335.696,212.634,229.821,323.309,136.994,315.462,120.705,328.083,251.524,301.235,279.433,142.085,435.091,131.701,584.583,118.554,549.234,100.111,488.183,86.0258,410.909,134.44,367.686,178.552,363.627,211.118,368.493,246.541,253.492,276.737,175.612,335.223,163.484,352.892,121.861,280.79,182.481,303.998,254.806,230.269,311.276,171.662,369.876,195.974,393.454,191.318,369.211,123.664,421.364,89.7622,472.985,80.9111,356.387,147.899,288.353,155.269,267.61,190.315,249.177,219.463,279.12,202.316,253.407,226.303,207.912,266.068,229.975,347.744,246.279,260.421,231.051,242.084,257.313,201.053,246.591,77.6271,282.813,128.833,284.841,145.212,291.961,149.912,244.898,213.891,194.358,268.336,210.518,283.965,234.809,189.476,342.293,117.782,374.866,64.3912,458.361,73.8413,486.844,124.754,351.229,181.29,235.366,288.769,154.972,334.632,106.412,267.001,100.507,308.447,130.335,299.07,197.113,220.241,244.989,161.327,335.524,122.679,320.48,121.353,279.428,105.763
15.018666667,33.2076,324.473,31.5051,268.823,93.0097,189.642,167.129,125.784,240.383,64.8498,262.849,101.7,184.222,149.572,217.388,102.96,187.644,130.249,210.939,129.508,351.969,75.4048,465.567,1.27964,493.515,21.7881,406.329,32.9216,387.5,63.0411,423.142,162.062,227.829,284.279,69.364,278.349,102.568,150.816,221.025,60.2342,351.056,43.0883,323.348,54.9889,347.138,76.6119,300.961,125.266,169.618,301.009,47.9626,394.52,13.614,373.493,186.453,271.151,272.41,99.1794,466.122,63.7094,712.816,21.0852,752.399,16.5364,601.426,49.4213,354.173,44.9357,336.33,58.4737,419.838,170.255,412.827,248.39,221.725,297.511,66.7189,329.99,35.6675,315.285,21.3566,242.06,61.5011,275.13,150.857,211.942,314.501,105.673,416.091,46.1684,343.709,66.456,276.84,23.1251,452.121,2.59918,615.96,25.589,370.297,86.6165,253.803,90.6966,251.246,136.132,165.619,168.518,151.525,94.6985,189.407,101.731,146.56,206.257,105.613,290.195,95.1135,207.456,95.1557,201.403,202.245,89.7794,269.477,4.05227,257.962,52.2536,193.884,46.3575,268.116,34.5442,231.644,152.35,88.0571,273.775,50.3933,272.752,153.43,125.9,358.511,45.1463,442.047,2.8097,600.567,47.6472,696.383,130.173,526.697,282.519,273.105,371.062,119.709,407.085,38.4961,294.157,10.3828,294.486,33.68,291.564,98.3788,221.492,245.269,74.199,404.458,5.56246,325.88,38.0759,194.852,36.7517
16.384000000,56.869,378.792,31.8372,220.741,50.4315,153.348,122.738,69.3681,234.141,0.827836,165.004,35.7264,89.0313,58.2286,128.116,32.0954,110.004,57.2147,112.541,130.618,360.941,220.436,666.603,134.71,591.324,69.5762,369.689,32.9378,397.676,134.712,607.952,326.639,353.843,418.326,20.7976,276.283,54.1836,80.9452,157.405,28.9872,324.34,21.4484,322.421,18.5139,334.992,68.6224,299.396,125.145,199.4,346.331,153.629,574.739,147.498,557.42,323.186,359.685,343.107,166.987,520.264,209.251,934.349,282.41,1127.41,290.557,831.849,176.685,275.344,18.4719,309.239,77.896,583.051,348.54,565.321,379.831,333.481,407.769,97.8292,367.727,3.65542,251.53,4.66095,234.983,36.9833,274.1,138.723,289.76,419.168,265.705,589.857,25.7055,266.685,13.1857,195.14,23.7531,484.014,148.222,904.925,243.641,469.95,133.632,181.157,69.0841,342.081,217.762,147.648,157.158,54.9656,20.7192,141.388,33.6211,155.914,219.838,62.4703,264.397,17.7186,146.227,24.0987,252.011,247.006,130.968,399.612,84.3967,237.032,30.324,102.172,2.23235,256.551,30.8706,304.429,203.18,113.028,356.322,22.8983,321.98,178.538,177.217,435.094,147.443,571.981,147.955,764.5,289.765,1074.95,499.465,950.899,626.07,449.349,528.597,273.677,577.509,132.038,349.319,19.7372,267.256,25.0001,321.464,112.65,321.168,355.23,185.167,591.827,84.4532,384.589,38.5351,94.7153,9.56412
17.749333333,248.956,483.72,190.611,215.75,52.1228,134.871,163.784,166.301,318.318,59.8983,76.1176,14.2629,53.2943,15.3026,60.2629,29.9446,72.3629,23.9454,76.9521,181.995,411.22,587.905,1089.98,626.567,690.09,193.789,376.993,127.958,351.876,350.516,961.146,812.336,727.027,665.683,197.968,343.64,113.419,75.3818,113.227,64.8861,344.213,163.797,346.432,91.6078,338.246,186.9,335.95,188.886,303.371,523.711,521.649,844.985,551.743,918.27,773.473,652.68,428.572,276.146,658.047,564.258,1166.78,901.157,1745.87,1069.15,1181.4,402.338,226.336,33.2075,267.09,269.344,878.482,791.89,818.068,582.202,565.648,644.267,344.322,435.744,58.6718,190.223,60.252,233.506,134.054,357.076,239.955,360.714,612.573,814.334,1030.9,205.146,141.483,17.441,180.016,93.8067,484.593,551.761,1382.38,842.972,725.737,258.739,95.5365,111.047,550.306,530.132,310.661,174.852,17.3576,2.44663,83.1037,28.2212,254.304,400.982,193.239,241.083,6.56189,109.251,74.7276,368.022,425.798,431.2,719.397,433.791,249.185,25.6816,57.7252,12.415,221.661,176.197,514.34,463.242,351.823,506.272,188.298,442.564,337.682,368.215,571.482,400.508,757.071,528.967,934.221,689.016,1573.88,1417.36,1745.92,1125.01,680.91,763.369,649.267,824.081,399.28,455.95,129.34,205.402,92.8761,430.217,306.066,476.398,538.746,550.343,982.91,500.55,521.277,104.01,30.3181,11.6293
19.114666667,507.493,644.352,493.57,284.504,50.1867,124.188,329.384,437.615,497.174,237.747,50.8746,22.8341,61.9558,2.9325,27.6465,106.327,80.5393,13.5528,140.225,284.396,428.816,1030.39,1849.88,1537.24,777.124,248.051,477.283,271.478,234.23,697.46,1485.37,1497.78,1293.07,1039.87,564.507,462.907,254.96,154.005,87.4053,96.6614,445.6,472.079,385.979,182.976,359.326,387.832,418.867,265.112,383.018,835.832,1209.36,1220.48,960.784,1379.3,1665,1252.74,431.832,335.119,949.188,1002.55,1297.15,1683.84,2621.88,2259.24,1621.52,605.073,213.375,50.8123,221.457,593.452,1281.02,1372.36,1135.65,773.437,790.253,990.626,811.64,546.998,126.37,139.323,158.232,234.481,282.566,529.284,458.406,344.742,809.554,1852.89,1987.98,631.101,34.6548,86.7032,202.172,140.087,529.65,1103.94,1948.19,1755.55,1193.83,419.806,33.7495,207.604,833.858,1098.55,752.968,255.927,37.7517,52.2081,43.1775,51.5322,408.651,829.507,640.962,268.562,4.29436,151.644,315.777,516.811,604.893,938.906,1395.26,1177.82,368.3,12.0576,62.5416,32.6473,184.5,481.832,881.858,902.944,769.079,737.745,508.975,599.265,567.802,675.285,771.94,646.367,947.715,1109.46,1100.29,974.412,2144.54,2863.62,2897.05,1644.24,801.991,1033.48,1258.76,1099.34,649.198,637.576,364.28,109.914,195.725,697.959,657.742,583.278,744.217,1138.8,1588.86,1221.59,791.427,205.043,5.24019,27.2381
20.480000000,690.395,831.521,850.944,436.272,34.8785,139.015,576.905,827.314,795.076,468.726,94.7831,54.043,108.024,18.5212,42.6601,254.745,160.116,52.7893,304.024,406.867,375.765,1406.03,2915.68,2739.59,934.413,171.581,705.599,427.281,107.737,1122.47,2094.43,2132.38,1877.37,1495.08,978.94,616.664,415.526,285.914,83.88,91.0089,652.398,874.661,445.638,201.896,416.146,567.152,493.178,322.078,381.924,1210.35,2159.76,1721.73,1060.43,1871.73,3009.83,2153.6,375.554,360.21,1338.36,1325.53,1305.11,2309.34,3648.99,3533.8,2061.5,702.143,205.618,50.834,184.405,947.908,1760.46,1831.8,1426,878.843,872.229,1409.74,1391.12,698.545,144.613,113.622,231.768,250.812,389.53,723.169,768.935,279.731,933.459,3384.06,3713.02,1337.29,64.7505,238.969,245.509,116.759,619.975,1596.68,2490.06,2705.46,1847.43,606.069,6.73439,307.396,1124.3,1844.43,1480.45,481.215,130.008,134.633,30.173,69.9271,604.982,1507.77,1449.03,477.752,46.6911,366.266,747.406,667.982,665.072,1540.83,2505.96,2285.57,695.058,41.7492,120.037,31.573,191.537,877.085,1373.17,1410.98,1218.53,1021.34,856.841,766.238,761.201,985.01,1015.8,740.374,1089.52,1764.48,1261.59,934.031,2795.9,4492.99,4107.55,2090.42,737.517,1246.59,2003.29,1391.7,679.793,897.171,745.988,57.3993,357.06,1182.43,1045.88,578.845,916.628,1816.25,2341.52,1998.73,1185.24,348.446,14.3703,42.9424
21.845333333,730.104,973.584,1158.4,641.034,43.4025,201.941,818.285,1215.25,1182.71,692.182,172.446,109.697,191.038,70.056,111.133,474.662,351.554,186.606,512.384,510.225,250.749,1649.29,4136.49,3911.16,1186.91,57.0058,1079.14,648.771,66.8368,1538.17,2565.9,2541.58,2244.5,1907.24,1311.81,739.996,532.433,423.949,114.818,88.7866,937.324,1265.33,507.827,146.159,481.056,665.114,504.645,343.854,299.534,1535.79,3238.89,2270.63,805.052,2342.07,4545.41,3225.65,387.141,440.504,1737.03,1378.74,1181.27,2535.27,4555.42,4584.67,2292.4,697.642,174.376,43.0101,147.815,1265.27,2215.32,1945.78,1609.17,849.788,790.992,1797.78,1897.59,874.515,114.315,103.401,254.393,254.865,414.68,877.254,1091.54,247.032,1001.37,5341.02,6167.8,2331.21,295.72,469.658,309.746,55.1397,709.356,1880.3,2819.27,3365.13,2560.9,816.235,21.3298,359.454,1368.44,2559.34,2350.84,932.245,321.274,205.125,29.2106,68.0549,842.048,2352.38,2482.82,963.997,267.35,814.685,1301.1,789.857,555.123,2154.69,3907.18,3528.05,1250.92,207.228,261.652,32.7661,266.24,1230.38,1891.93,1830.96,1523.47,1293.4,1089.08,890.804,824.525,1191.48,1252.35,636.542,1150.7,2294.71,1416.46,608.133,3459.37,5830.27,4923.62,2432.07,489.955,1390.34,2662.8,1648.41,495.396,1174.23,1285.68,153.135,661.76,1846.9,1347.55,467.692,974.227,2402.53,3093.16,2523.36,1595.02,561.458,61.2435,51.4721
23.210666667,666.873,954.946,1377.47,841.537,100.553,287.905,1005.13,1496.23,1497.12,893.661,259.581,166.842,282.094,181.896,268.089,758.616,601.002,408.514,758.904,547.26,120.427,1703.67,5203.19,4830.87,1411.76,51.5728,1529.62,1057.97,231.92,1860.47,2631.66,2686.39,2189.29,2168.16,1468.37,766.968,562.373,539.488,187.033,146.393,1170.37,1623.44,536.567,83.6318,475.618,694.054,427.083,332.861,155.281,1782.68,4317.4,2631.29,427.155,2612.05,5935.87,4304.18,549.481,634.616,1977.35,1239.19,876.64,2428.39,4823.02,5353,2122.93,646.115,106.671,50.6429,131.076,1534.17,2433.35,1719.96,1598.6,726.569,611.374,2008.51,2202.45,1023.71,70.5404,90.3842,241.937,221.715,374.817,938.547,1279.61,353.04,1190.29,7592.31,8701.26,3491.81,772.94,800.777,353.641,22.3083,700.814,1980.63,2679.97,3609.78,3112.78,1013.12,79.0697,370.36,1463.75,3019.48,3188.2,1542.9,588.507,269.2,27.6161,64.5883,1041.74,3249.17,3497.28,1633.64,755.838,1511.46,1852.76,839.451,339.863,2686.1,5297.39,4488.95,1960.38,602.442,509.795,77.8495,357.093,1482.59,2281.6,1980.96,1630.38,1401.41,1168.13,898.523,741.687,1237.42,1393.96,424.648,1083.9,2614.59,1481.94,264.619,3895.14,6610.06,4935.62,2615.94,206.955,1511.27,3025.59,1753.99,244.39,1383.08,2007.2,493.254,1131.67,2467.58,1560.03,269.679,938.604,2684.37,3633.4,2625.1,1851.62,857.959,152.604,52.9405
24.576000000,489.519,828.815,1385.97,1026.96,201.181,345.025,1117.43,1548.96,1631.1,1046.48,300.005,225.727,349.085,317.462,524.095,1109.84,793.144,633.317,1053.4,499.269,46.4736,1519.77,6015.53,5100.47,1569.29,247.352,1995.14,1592.13,677.173,2066,2157.85,2648.86,1633.83,2313.66,1329.2,728.736,465.771,609.411,340.027,278.364,1208.67,1913.16,559.99,57.9423,385.065,652.813,303.887,291.336,33.4703,2002.52,5146.91,2670.62,127.608,2651.82,6873.13,4979.63,943.078,973.997,1931.81,997.109,457.898,2167.64,4156.93,5844.57,1600.28,616.493,45.0633,94.1491,210.083,1583.25,2423.15,1202.75,1450.61,561.812,441.514,1957.48,2212.12,1102.07,53.9477,81.8264,187.842,180.705,293.164,899.205,1234.21,647.96,1745.52,9621.16,10581.8,4532.55,1390.72,1169.07,417.945,34.2819,560.46,1957.79,2017.66,3514.01,3205.44,1189.08,188.799,286.153,1481.66,2962.53,3765.84,2284.26,797.499,310.322,44.3806,65.2377,1098.57,4178.06,4087.64,2233.42,1559.74,2388.02,2180.58,822.466,132.071,3060.06,6306.05,4830.77,2563.82,1261.37,914.977,191.135,375.154,1616.43,2446.07,1738.19,1585.28,1216.17,1161.5,707.775,605.087,1062.42,1493.52,180.182,887.766,2665.29,1487.78,124.821,3836.23,6838.5,3955.78,2714.87,78.7791,1582.28,2972.2,1684.05,72.1013,1442.43,2871.58,1134.49,1602.96,2829.88,1705.5,79.7971,797.41,2606.74,3775.92,2295.07,1835.58,1196.26,308.536,47.098
25.941333333,284.896,666.203,1135.45,1170.21,357.305,301.308,1185.06,1329.31,1549.85,1160.67,240.459,310.291,338.65,430.306,909.62,1416.8,853.851,813.192,1266.13,475.213,25.0234,1152.13,6590.05,4541.09,1616.8,717.475,2257.32,2110.57,1425.89,2044.87,1412.25,2389.55,873.409,2307.44,996.116,648.291,293.029,648.727,594.378,431.507,1030.99,2087.88,616.431,76.0753,254.579,535.455,210.396,232.439,30.1398,2290.79,5417.46,2449.89,13.4793,2489.26,7127.03,5017.68,1418.61,1436.91,1616.78,725.312,118.056,1834.03,2854.47,5933.85,1108.29,625.92,111.576,205.579,377.932,1357.96,2221.78,622.192,1197.6,463.616,353.713,1631.03,1970,1038.41,101.771,89.48,107.208,172.894,247.333,745.813,1021.66,1079.4,2637.5,10913.3,11198.4,5075.76,2005.25,1434.84,521.272,94.9611,338.268,1856.35,1088.24,3228.68,2743.66,1294.17,373.559,127.606,1485.05,2349.04,3964.18,2947,922.897,281.032,103.877,76.236,992.559,5154.44,3948.25,2538.14,2718.48,3086.08,2197.44,752.254,57.5758,3125.21,6804.97,4294.68,2934.24,2020.33,1406.7,427.748,305.583,1609.04,2445.09,1152.59,1472.52,789.511,1124.91,391.74,473.56,806.101,1547.72,27.946,603.816,2451.29,1513.31,216.395,3285.93,6531.1,2368.74,2796.86,320.804,1488.04,2572.41,1474.8,23.859,1353.28,3855.1,1926.99,1838.74,2877.94,1746.6,2.79967,599.174,2206.03,3512.49,1644.33,1565.44,1445.9,542.139,66.8043
27.306666667,138.463,520.191,731.222,1225.67,595.62,154.173,1275.76,892.717,1353.44,1189.5,131.688,390.506,296.179,448.386,1468.2,1580.15,738.456,924.225,1258.22,557.861,55.0475,831.09,6813.38,3523.35,1460.89,1457.89,2147.31,2420.68,2450.12,1724.07,777.632,1867.4,267.663,2235.31,657.601,631.623,129.079,692.187,864.017,590.969,667.417,2190.83,706.129,102.957,142.811,386.241,167.043,195.743,183.665,2664.73,5062.34,2019.38,130.588,2148.77,6656.57,4458.14,1689.05,2037.63,1109.31,524.507,53.3302,1411.33,1510.96,5576.22,1010.66,720.483,383.397,404.543,604.798,893.563,1983.26,179.264,869.838,489.524,412.416,1058.23,1662.51,773.247,228.837,128.245,74.9868,207.983,287.161,560.926,726.71,1579.25,3543.98,11070,10438.8,4807.71,2501.1,1431.55,667.319,215.358,130.568,1688.46,357.545,2760.89,2046.74,1218.87,703.147,23.8479,1482.71,1443.61,3702.33,3319.6,967.709,193.303,203.977,94.3736,877.958,5974.45,3333.28,2399.66,4207.16,3268.98,1924.62,684.887,73.8669,2978.07,6712.46,3069.87,2960.6,2594.8,1893.62,765.207,188.539,1529.66,2394.08,514.639,1346.52,387.718,1025.37,133.522,405.135,606.223,1669.58,17.7217,291.638,2106.34,1494.32,490.16,2393.85,5812.95,927.349,2895.4,1050.34,1200.84,1965.95,1310.36,17.8988,1249.68,4938.66,2556.06,1719.65,2650.84,1605.29,117.935,396.29,1748.28,2833.86,996.525,1064.64,1583.06,761.751,144.568
28.672000000,99.7012,460.249,326.607,1208.82,884.762,23.6252,1381.22,471.268,1179.2,1076.6,52.2723,415.664,304.47,383.165,2235.79,1588.09,512.245,923.911,1030.43,793.178,127.533,821.06,6471.43,2633.41,1120.77,2370.11,1677.22,2436.61,3540.54,1278.94,381.595,1251.1,42.9585,2148.62,613.404,712.701,127.436,765.374,989.849,742.956,257.627,2319.81,820.713,86.5265,88.3581,278.811,193.383,178.052,394.806,3140.64,4237.99,1449.66,478.731,1592.99,5734.9,3515.31,1628.03,2614.21,700.087,399.918,294.767,956.874,604.038,4805.58,1539.14,980.522,756.236,627.186,871.676,362.813,1837.01,45.4964,529.109,566.379,659.183,429.013,1421.52,391.993,434.37,212.536,142.503,282.105,392.138,425.794,484.754,2054.24,3989.84,10078.6,8610.8,3776.83,2736.99,1163.14,792.731,398.868,67.361,1489.02,52.4585,2214.52,1469.33,982.27,1234.54,191.01,1462.45,638.834,2991.08,3305.72,975.129,109.1,318.954,110.681,840.392,6528.9,2675.29,2065.31,5701.43,2946.98,1440.68,729.674,80.6975,2804.63,6150.65,1615.58,2640.99,2715.69,2328.36,1072.8,98.9533,1409.17,2464.28,190.07,1329.23,239.098,851.642,29.0172,406.574,640.152,1932.35,144.985,103.156,1689.78,1363.03,841.703,1390.01,4893.6,344.495,3035.08,2114.71,805.359,1380.74,1266.35,6.32402,1312.42,5959.45,2888.9,1274.05,2288.09,1211.01,491.554,266.885,1546.7,1909.46,558.031,535.542,1566.26,850.436,301.918
30.037333333,158.09,512.498,89.7743,1164.37,1152.78,21.2963,1453.21,322.178,1118.95,863.698,22.9367,395.841,420.391,415.244,3097.84,1547.35,300.639,844.1,683.371,1185.53,268.58,1137.51,5558.48,2208.69,851.154,3211.92,1057.35,2210.03,4365.02,986.858,222.793,697.683,229.958,2099.57,954.469,913.897,395.122,841.179,909.744,842.966,33.4722,2451.71,1045.98,32.081,103.119,297.477,304.191,139.312,580.111,3619.68,3266.04,842.81,940.066,940.547,4636.99,2587.04,1304.15,2972.84,560.94,341.918,743.604,580.673,230.267,3813.51,2642.94,1420.67,1028.92,812.205,1155.48,40.5161,1769.7,271.708,283.918,566.122,1071.9,40.4642,1332,81.2894,670.087,341.126,289.339,399.21,504.232,359.021,410.321,2388.32,3684.01,8251.63,6336.64,2413.97,2550.35,812.549,775.602,659.18,263.299,1274.46,101.962,1804.78,1160.86,798.779,1838.8,759.896,1496.98,234.675,2030.39,2911.8,1036.26,86.1402,420.125,116.249,887.712,6806.21,2395.62,1917.33,6711.69,2411.42,925.022,915.501,35.8676,2760.74,5321.72,470.305,2107.54,2307.06,2620.87,1241.94,73.7537,1315.94,2680.48,495.535,1495.11,391.804,680.795,58.2256,439.636,999.266,2343.89,361.111,127.693,1281.58,1061.78,1129.84,529.705,4081.87,773.886,3142.66,3267.42,444.932,999.79,1266.58,14.4435,1667.53,6730.32,2864.05,741.619,1898.92,667.774,1071.66,356.675,1756.27,1125.28,328.489,225.572,1392.27,763.704,529.103
31.402666667,295.746,624.291,85.5591,1111.74,1377.36,181.962,1418.41,534.389,1239.11,646.544,26.1647,407.228,658.793,703.634,3843.6,1589.73,243.065,730.629,394.011,1640.15,538.023,1568.49,4273.25,2235.66,954.419,3697.42,572.655,1884.44,4677.28,1011.77,189.034,316.301,681.743,2121.68,1459.27,1226.09,945.731,889.039,652.44,874.967,98.0246,2515.6,1459.1,22.5934,238.625,504.361,461.904,80.2609,719.119,3822.25,2516.89,357.571,1328.22,362.093,3600.96,1987.3,917.711,3043.83,639.244,359.52,1208.55,391.579,148.73,2986.58,3883.84,1913.29,1133.09,879.055,1388.1,138.123,1878.63,603.437,160.461,440.539,1614.89,166.599,1473.55,13.5264,809.366,488.279,505.887,534.26,504.87,390.085,552.656,2383.95,2793.08,5961.12,4431.24,1173.87,2005.89,512.941,575.137,988.971,805.176,1090.53,212.218,1697.94,1151.44,782.869,2322.9,1691.75,1668.74,336.64,1087.67,2294.98,1179.43,152.552,491.657,112.488,971.481,6773.84,2770.72,2201.9,6778.28,2043.07,592.587,1221.05,0.251072,2719.06,4519.44,4.4485,1508.12,1608.19,2623.1,1240,123.109,1222.89,2992.06,1478.91,1851.51,711.846,556.707,146.69,459.52,1539.55,2933.79,625.532,298.167,895.19,679.704,1215.09,48.8316,3699.36,1671.44,3101.55,4323.19,324.591,777.792,1194.82,151.876,2368.17,6966.08,2599.93,336.424,1593.14,206.756,1693.6,794.29,2298.62,805.874,255.388,253.786,1106.78,535.029,770.74
32.768000000,552.72,693.295,194.745,1179.97,1463.72,410.794,1355.9,917.339,1465.77,599.749,50.4998,568.124,926.187,1156.52,4440.51,1728.79,339.881,666.442,292.429,2107.04,880.568,1814.28,2930.26,2388.84,1692.09,3618.1,382.452,1609.94,4503.32,1220.03,212.877,126.702,1215.52,2082.71,1839.44,1651.98,1537.85,953.752,300.736,912.743,339.256,2444.98,2079.98,217,556.263,825.934,628.427,23.5232,860.153,3525.69,2147.73,162.26,1505.64,50.7284,2680.25,1801.42,822.182,2715.48,831.533,481.66,1395.01,510.492,90.1278,2614.64,4755.56,2254.83,1092.41,764.51,1546.33,734.012,2149.71,782.215,112.322,310.561,2177.52,970.641,1902.73,239.278,751.264,657.588,695.805,651.546,384.252,472.12,856.131,1962.3,1727.46,3763.1,3241.54,502.186,1329.9,280.025,328.908,1275.46,1646.66,1093.26,181.661,1897.73,1269.02,931.09,2599.3,2636.1,2060.7,832.604,379.019,1703.8,1305.81,327.169,524.18,95.269,1096.67,6250.39,3793.71,2915.59,5717.85,2082.3,640.649,1490.4,81.1634,2587.18,3727.05,319.877,1076.59,908.617,2336.91,1060.18,272.622,952.806,3479.42,2836.32,2180.09,1071.85,457.089,200.017,510.712,1894.24,3670.6,1008.02,412.216,623.644,299.346,1102.38,143.203,3678.47,2433.9,2852.93,5104.37,694.982,556.276,1099.32,555.063,2975.23,6765.94,2165.89,187.273,1441.16,31.041,2276.53,1481.23,2848.08,1123.26,369.343,537.916,735.611,249.443,1004.38
34.133333333,980.704,654.815,272.352,1413.69,1429.41,555.667,1280.52,1240.41,1639.15,838.307,139.352,984.028,1101.63,1507.89,4925.28,1975.84,431.66,669.092,528.453,2479.11,1163.82,1796.06,1719.19,2393.63,2993.87,3098.31,381.174,1510,4078.97,1292.49,264.8,125.907,1785.31,1801.81,1944.2,2128.09,1760.53,1125.87,72.1855,1026.88,507.541,2291.83,2837.2,719.81,1027.08,1145.48,765.283,11.957,1012.79,2832.38,1933.59,383.594,1561.16,68.1977,1780.07,2012.64,1197.16,2011.39,1027.94,584.34,1328.37,870.549,21.3471,2646.66,5138.98,2162.79,1034.42,437.362,1756.42,1579.13,2432.49,802.71,84.6043,284.121,2684.31,2347.06,2614.69,687.206,535.089,801.88,807.21,659.202,235.44,518.879,1254.52,1229.74,921.288,2105.68,2837.3,457.639,760.678,88.6285,115.952,1530.37,2654.41,1294.62,107.584,2199.1,1399.85,1048.22,2758.1,3109.47,2551.53,1603.16,73.5171,1276.99,1243.8,642.728,524.966,60.7399,1211.36,5240.67,5041.92,3731.4,3910.24,2503.36,1049.05,1576.48,323.026,2260.12,3001.19,1042.32,904.308,574.79,1881.19,764.713,525.529,559.904,4088.12,4123.45,2207.27,1381.44,395.782,205.6,582.355,1815.09,4492.48,1581.46,380.267,433.385,64.6472,932.492,753.77,3745.21,2801.57,2284.37,5557.32,1742.69,329.202,1123.64,1256.03,3087.48,6131.48,1900.47,189.543,1377.61,395.407,2794.34,2065.98,3191.4,1991.92,741.583,820.88,401.77,55.4083,1196.94
